Date,Open,High,Low,Close,Adj Close,Volume
2022-02-07,111.87999725341797,112.9800033569336,110.04000091552734,112.94000244140625,108.57291412353516,1173544
2022-02-08,113.0,115.63999938964844,112.16000366210938,115.63999938964844,111.16850280761719,1514367
2022-02-09,115.73999786376953,117.77999877929688,115.73999786376953,117.5,112.95658111572266,1416605
2022-02-10,117.27999877929688,118.5199966430664,116.16000366210938,118.30000305175781,113.72565460205078,1075687
2022-02-11,116.5999984741211,118.95999908447266,115.95999908447266,118.5,113.91791534423828,1324106
2022-02-14,115.0,117.0199966430664,112.5,116.30000305175781,111.80298614501953,1886460
2022-02-15,115.5,118.5,115.13999938964844,118.4000015258789,113.82178497314453,1658714
2022-02-16,118.0999984741211,119.5,116.69999694824219,117.87999725341797,113.32188415527344,1488356
2022-02-17,119.80000305175781,120.36000061035156,115.68000030517578,116.31999969482422,111.82220458984375,1614702
2022-02-18,117.66000366210938,117.80000305175781,114.18000030517578,115.0,110.5532455444336,2060276
2022-02-21,116.04000091552734,117.13999938964844,111.69999694824219,112.13999938964844,107.80384826660156,1724281
2022-02-22,109.4800033569336,115.18000030517578,108.80000305175781,114.08000183105469,109.66883087158203,2156241
2022-02-23,114.55999755859375,117.30000305175781,113.04000091552734,113.94000244140625,109.53424072265625,2002740
2022-02-24,108.23999786376953,110.9800033569336,105.72000122070312,108.91999816894531,104.70834350585938,3814789
2022-02-25,110.0,115.91999816894531,108.5,115.91999816894531,111.43768310546875,3050795
2022-02-28,115.45999908447266,116.12000274658203,110.9000015258789,114.9000015258789,110.45712280273438,3777634
2022-03-01,114.4800033569336,115.23999786376953,104.18000030517578,104.18000030517578,100.1516342163086,3583957
2022-03-02,104.0,111.12000274658203,102.18000030517578,109.68000030517578,105.43895721435547,3419858
2022-03-03,109.05999755859375,109.9800033569336,104.26000213623047,105.0199966430664,100.95914459228516,2420701
2022-03-04,103.0,103.54000091552734,96.83000183105469,97.0999984741211,93.34539031982422,3941176
2022-03-07,91.5,98.41999816894531,90.23999786376953,93.98999786376953,90.35565185546875,4384096
2022-03-08,91.31999969482422,97.83000183105469,90.4800033569336,94.12999725341797,90.490234375,3235886
2022-03-09,97.62000274658203,103.45999908447266,96.2699966430664,103.13999938964844,99.15184020996094,3709463
2022-03-10,103.19999694824219,103.54000091552734,97.5,99.79000091552734,95.93138122558594,2779312
2022-03-11,99.88999938964844,106.36000061035156,99.70999908447266,103.55999755859375,99.55561065673828,2624329
2022-03-14,105.0,107.58000183105469,104.33999633789062,104.55999755859375,100.51693725585938,2020164
2022-03-15,102.62000274658203,103.94000244140625,101.19999694824219,103.12000274658203,99.13262939453125,2299853
2022-03-16,105.9000015258789,109.5199966430664,104.69999694824219,106.81999969482422,102.6895523071289,2548452
2022-03-17,106.66000366210938,107.55999755859375,104.95999908447266,107.23999786376953,103.09330749511719,1456505
2022-03-18,106.80000305175781,107.5199966430664,103.9000015258789,106.13999938964844,102.03584289550781,2900224
2022-03-21,105.62000274658203,106.81999969482422,104.80000305175781,105.31999969482422,101.24755096435547,1480861
2022-03-22,105.37999725341797,108.4800033569336,105.22000122070312,108.26000213623047,104.07386779785156,1552901
2022-03-23,108.37999725341797,108.94000244140625,106.54000091552734,107.23999786376953,103.09330749511719,1286213
2022-03-24,107.23999786376953,108.19999694824219,106.18000030517578,107.4000015258789,103.24713134765625,1058102
2022-03-25,107.77999877929688,109.27999877929688,106.66000366210938,107.54000091552734,103.3817138671875,1226858
2022-03-28,107.12000274658203,109.33999633789062,107.12000274658203,107.69999694824219,103.5355224609375,1155300
2022-03-29,109.5999984741211,113.77999877929688,109.0,113.55999755859375,109.16893005371094,1811661
2022-03-30,112.5,112.91999816894531,110.31999969482422,111.36000061035156,107.05400085449219,1706221
2022-03-31,111.66000366210938,112.33999633789062,110.16000366210938,110.36000061035156,106.0926742553711,1603935
2022-04-01,110.08000183105469,111.73999786376953,109.73999786376953,111.0199966430664,106.7271499633789,1099406
2022-04-04,111.76000213623047,111.91999816894531,108.0,110.0999984741211,105.84272003173828,1150678
2022-04-05,109.58000183105469,110.08000183105469,103.5,105.23999786376953,101.17063903808594,2140458
2022-04-06,104.95999908447266,106.5199966430664,103.08000183105469,103.80000305175781,99.78632354736328,1781786
2022-04-07,104.13999938964844,105.31999969482422,101.72000122070312,101.9800033569336,98.03670501708984,1505381
2022-04-08,103.69999694824219,105.18000030517578,102.54000091552734,103.4000015258789,99.40179443359375,964702
2022-04-11,102.58000183105469,105.36000061035156,101.55999755859375,104.44000244140625,100.40157318115234,1223534
2022-04-12,102.4800033569336,105.36000061035156,101.73999786376953,104.66000366210938,100.61307525634766,1638653
2022-04-13,103.81999969482422,105.13999938964844,103.54000091552734,104.36000061035156,100.32467651367188,979693
2022-04-14,104.44000244140625,106.81999969482422,104.26000213623047,106.12000274658203,102.01661682128906,1240440
2022-04-19,104.18000030517578,105.0199966430664,102.30000305175781,104.22000122070312,101.62657165527344,1231107
2022-04-20,104.87999725341797,106.68000030517578,104.33999633789062,105.81999969482422,103.18675994873047,1114419
2022-04-21,105.80000305175781,109.72000122070312,105.58000183105469,108.5199966430664,105.81956481933594,1614181
2022-04-22,106.04000091552734,107.73999786376953,104.62000274658203,104.66000366210938,102.05562591552734,1516294
2022-04-25,102.5,105.0999984741211,102.19999694824219,103.0,100.43693542480469,1384818
2022-04-26,104.66000366210938,105.66000366210938,101.9000015258789,102.04000091552734,99.50082397460938,1313876
2022-04-27,102.0999984741211,102.95999908447266,100.55999755859375,102.12000274658203,99.5788345336914,1369774
2022-04-28,103.12000274658203,105.19999694824219,101.77999877929688,103.33999633789062,100.76846313476562,1203679
2022-04-29,104.0999984741211,106.69999694824219,103.69999694824219,105.54000091552734,102.91372680664062,1917299
2022-05-02,104.9800033569336,105.4000015258789,103.13999938964844,103.9800033569336,101.39254760742188,1380079
2022-05-03,104.80000305175781,106.54000091552734,104.23999786376953,106.54000091552734,103.88883972167969,1486415
2022-05-04,106.69999694824219,107.54000091552734,102.58000183105469,102.58000183105469,100.02738189697266,1827042
2022-05-05,109.0,111.26000213623047,108.19999694824219,109.0199966430664,106.30712127685547,2870875
2022-05-06,108.4800033569336,111.44000244140625,106.76000213623047,107.5,104.824951171875,2715029
2022-05-09,105.5199966430664,108.19999694824219,103.72000122070312,103.72000122070312,101.1390151977539,1720618
2022-05-10,107.0,107.54000091552734,104.5999984741211,104.5999984741211,101.99711608886719,1717561
2022-05-11,106.37999725341797,107.95999908447266,105.08000183105469,107.4800033569336,104.80545806884766,1807467
2022-05-12,104.41999816894531,105.83999633789062,102.63999938964844,104.4000015258789,101.80209350585938,1945246
2022-05-13,105.45999908447266,106.36000061035156,103.87999725341797,106.36000061035156,103.71331787109375,1192102
2022-05-16,105.69999694824219,106.5199966430664,104.0,105.83999633789062,103.20626068115234,1154177
2022-05-17,107.13999938964844,108.36000061035156,106.76000213623047,108.27999877929688,105.58554077148438,1093280
2022-05-18,108.23999786376953,109.77999877929688,107.73999786376953,107.94000244140625,105.2540054321289,1172470
2022-05-19,106.45999908447266,107.45999908447266,105.33999633789062,106.4000015258789,103.75232696533203,1368380
2022-05-20,107.68000030517578,109.16000366210938,106.73999786376953,106.91999816894531,104.25938415527344,1418219
2022-05-23,108.37999725341797,108.73999786376953,105.05999755859375,107.18000030517578,104.5129165649414,1387159
2022-05-24,105.19999694824219,105.58000183105469,102.73999786376953,102.73999786376953,100.18339538574219,1366749
2022-05-25,104.0999984741211,105.13999938964844,102.83999633789062,104.76000213623047,102.15313720703125,987607
2022-05-26,104.95999908447266,109.05999755859375,104.76000213623047,109.05999755859375,106.34613037109375,1407493
2022-05-27,109.95999908447266,112.27999877929688,109.08000183105469,111.86000061035156,109.07646179199219,1697506
2022-05-30,112.55999755859375,113.16000366210938,112.22000122070312,112.54000091552734,109.73954010009766,844162
2022-05-31,110.95999908447266,111.0999984741211,108.77999877929688,108.77999877929688,106.0730972290039,1823644
2022-06-01,109.5999984741211,110.19999694824219,108.04000091552734,108.26000213623047,105.56604766845703,976484
2022-06-02,108.80000305175781,109.45999908447266,108.22000122070312,108.95999908447266,106.24861907958984,1057606
2022-06-03,110.18000030517578,110.18000030517578,108.23999786376953,108.68000030517578,105.9755859375,821951
2022-06-06,109.5,111.95999908447266,109.37999725341797,111.33999633789062,108.56938934326172,1105553
2022-06-07,110.5199966430664,111.36000061035156,109.94000244140625,110.26000213623047,107.51627349853516,846279
2022-06-08,111.0199966430664,111.5199966430664,107.95999908447266,108.31999969482422,105.62454223632812,1083842
2022-06-09,107.80000305175781,108.0999984741211,105.08000183105469,105.4000015258789,102.77720642089844,1332156
2022-06-10,104.5999984741211,105.05999755859375,101.86000061035156,102.0,99.4618148803711,1822090
2022-06-13,100.0999984741211,101.83999633789062,97.08999633789062,97.5199966430664,95.09329223632812,1652277
2022-06-14,98.61000061035156,99.20999908447266,95.4000015258789,96.36000061035156,93.96216583251953,1375979
2022-06-15,98.19999694824219,98.66999816894531,96.30999755859375,96.44999694824219,94.04991912841797,1656474
2022-06-16,96.55000305175781,96.68000030517578,93.0,93.0,90.6857681274414,1555136
2022-06-17,93.87999725341797,96.98999786376953,93.41999816894531,94.12000274658203,91.77790832519531,3428873
2022-06-20,94.9000015258789,97.43000030517578,93.69000244140625,96.9800033569336,94.56673431396484,1307746
2022-06-21,98.0,99.0,95.7699966430664,96.08000183105469,93.68913269042969,1209724
2022-06-22,94.33999633789062,94.44000244140625,92.12999725341797,92.95999908447266,90.64676666259766,1731169
2022-06-23,92.5999984741211,92.80999755859375,90.33999633789062,90.91999816894531,88.65753173828125,1426504
2022-06-24,91.68000030517578,93.22000122070312,90.75,92.5,90.19821166992188,1559937
2022-06-27,93.22000122070312,94.70999908447266,92.80000305175781,93.20999908447266,90.89054870605469,1306107
2022-06-28,94.11000061035156,96.55999755859375,94.11000061035156,94.94000244140625,92.57749938964844,1499340
2022-06-29,93.22000122070312,94.08000183105469,92.20999908447266,92.20999908447266,89.91543579101562,1035853
2022-06-30,90.69999694824219,92.5999984741211,90.16000366210938,92.44999694824219,90.14945220947266,1882753
2022-07-01,92.08999633789062,96.93000030517578,91.55000305175781,95.23999786376953,92.87002563476562,1766197
2022-07-04,96.19000244140625,96.62000274658203,93.38999938964844,93.4000015258789,91.07582092285156,1083441
2022-07-05,93.80000305175781,94.22000122070312,88.91000366210938,89.41999816894531,87.19486236572266,1843101
2022-07-06,90.56999969482422,93.2300033569336,90.43000030517578,92.66000366210938,90.35424041748047,1456486
2022-07-07,94.44999694824219,95.08999633789062,93.70999908447266,94.68000030517578,92.32396697998047,1241485
2022-07-08,94.77999877929688,96.3499984741211,94.4000015258789,96.04000091552734,93.6501235961914,1123979
2022-07-11,94.69999694824219,97.62000274658203,94.0,96.70999908447266,94.30345153808594,1476126
2022-07-12,95.51000213623047,101.0,95.13999938964844,100.45999908447266,97.96013641357422,1877061
2022-07-13,101.81999969482422,101.9000015258789,99.05999755859375,101.27999877929688,98.75972747802734,1815221
2022-07-14,100.41999816894531,101.91999816894531,99.08000183105469,99.62000274658203,97.14104461669922,1366669
2022-07-15,99.81999969482422,104.23999786376953,99.37000274658203,103.72000122070312,101.1390151977539,1592970
2022-07-18,104.5199966430664,105.80000305175781,103.27999877929688,104.33999633789062,101.74357604980469,1223847
2022-07-19,103.0,106.9800033569336,102.66000366210938,105.83999633789062,103.20626068115234,1459081
2022-07-20,106.36000061035156,106.81999969482422,103.62000274658203,104.66000366210938,102.05562591552734,1268358
2022-07-21,104.58000183105469,106.27999877929688,103.9000015258789,104.55999755859375,101.95811462402344,1062087
2022-07-22,104.12000274658203,107.33999633789062,104.0999984741211,105.58000183105469,102.95272827148438,1246439
2022-07-25,105.5,106.22000122070312,104.22000122070312,105.83999633789062,103.20626068115234,1094476
2022-07-26,105.4000015258789,106.58000183105469,104.81999969482422,105.0,102.38716125488281,1044986
2022-07-27,104.9000015258789,106.4800033569336,104.4800033569336,106.16000366210938,103.51830291748047,1240273
2022-07-28,102.4000015258789,103.5999984741211,99.16999816894531,103.04000091552734,100.47593688964844,2494314
2022-07-29,103.80000305175781,105.0999984741211,102.9000015258789,104.87999725341797,102.27014923095703,1996514
2022-08-01,104.36000061035156,105.54000091552734,102.4800033569336,102.4800033569336,99.92987060546875,1329492
2022-08-02,102.0199966430664,103.81999969482422,101.87999725341797,102.73999786376953,100.18339538574219,1133135
2022-08-03,102.72000122070312,104.4800033569336,102.26000213623047,104.0999984741211,101.50955963134766,1087103
2022-08-04,104.30000305175781,104.76000213623047,103.0999984741211,103.83999633789062,101.25601959228516,979524
2022-08-05,104.0999984741211,106.13999938964844,103.87999725341797,104.77999877929688,102.17263793945312,1260729
2022-08-08,106.55999755859375,107.08000183105469,105.5199966430664,106.05999755859375,103.42078399658203,917877
2022-08-09,106.0,107.19999694824219,105.63999938964844,106.44000244140625,103.79132843017578,974371
2022-08-10,106.0,107.83999633789062,105.66000366210938,107.5199966430664,104.84445190429688,811908
2022-08-11,107.62000274658203,108.44000244140625,107.08000183105469,107.83999633789062,105.15648651123047,931447
2022-08-12,108.30000305175781,108.77999877929688,107.72000122070312,108.41999816894531,105.72205352783203,882675
2022-08-15,108.80000305175781,108.9000015258789,107.91999816894531,108.80000305175781,106.09260559082031,484039
2022-08-16,109.0,111.04000091552734,108.95999908447266,110.54000091552734,107.789306640625,987145
2022-08-17,110.27999877929688,110.44000244140625,108.0,108.13999938964844,105.44902038574219,904393
2022-08-18,108.18000030517578,109.23999786376953,107.77999877929688,108.66000366210938,105.95609283447266,552084
2022-08-19,107.5999984741211,108.18000030517578,106.18000030517578,106.23999786376953,103.59630584716797,1151233
2022-08-22,105.73999786376953,105.73999786376953,102.66000366210938,103.23999786376953,100.67095184326172,1072688
2022-08-23,102.5,104.81999969482422,102.19999694824219,102.87999725341797,100.31991577148438,844716
2022-08-24,102.5,103.44000244140625,102.16000366210938,103.31999969482422,100.74897003173828,651827
2022-08-25,104.19999694824219,104.87999725341797,103.5199966430664,103.9000015258789,101.31453704833984,907831
2022-08-26,104.5,104.69999694824219,101.66000366210938,101.91999816894531,99.38380432128906,965662
2022-08-29,100.55999755859375,100.83999633789062,99.30000305175781,100.37999725341797,97.88212585449219,1033331
2022-08-30,100.54000091552734,101.95999908447266,100.19999694824219,100.62000274658203,98.11615753173828,856660
2022-08-31,99.80000305175781,100.22000122070312,97.83999633789062,97.88999938964844,95.45408630371094,2184403
2022-09-01,96.95999908447266,97.04000091552734,94.23999786376953,94.97000122070312,92.60675048828125,1509421
2022-09-02,95.83000183105469,99.0199966430664,95.37999725341797,98.95999908447266,96.4974594116211,1401394
2022-09-05,96.5999984741211,97.2699966430664,95.70999908447266,96.86000061035156,94.44972229003906,851977
2022-09-06,96.33999633789062,97.98999786376953,96.33999633789062,97.08999633789062,94.67399597167969,674006
2022-09-07,96.19999694824219,96.66999816894531,94.7300033569336,95.97000122070312,93.58186340332031,1348443
2022-09-08,96.83999633789062,97.2699966430664,94.25,96.27999877929688,93.8841552734375,1109561
2022-09-09,95.6500015258789,97.37000274658203,95.2699966430664,96.0,93.61112213134766,1386848
2022-09-12,96.9000015258789,99.94000244140625,96.80999755859375,99.69000244140625,97.20929718017578,1294764
2022-09-13,100.23999786376953,100.72000122070312,97.41000366210938,97.5,95.07379150390625,1163781
2022-09-14,96.6500015258789,97.0999984741211,94.41999816894531,95.4800033569336,93.10406494140625,1212846
2022-09-15,95.95999908447266,96.58999633789062,94.36000061035156,94.9000015258789,92.53849792480469,1286355
2022-09-16,92.6500015258789,92.91000366210938,91.18000030517578,91.73999786376953,89.45712280273438,2682261
2022-09-19,91.48999786376953,94.0199966430664,90.91000366210938,93.44000244140625,91.11483001708984,1079949
2022-09-20,93.86000061035156,93.9800033569336,91.30999755859375,91.97000122070312,89.68140411376953,1153704
2022-09-21,91.0,93.43000030517578,90.83000183105469,93.37000274658203,91.04656982421875,1271847
2022-09-22,91.48999786376953,94.08000183105469,91.26000213623047,92.33999633789062,90.04219055175781,1251884
2022-09-23,92.7699966430664,96.05000305175781,91.58000183105469,91.9800033569336,89.691162109375,2307800
2022-09-26,91.0999984741211,93.05000305175781,90.81999969482422,91.4800033569336,89.20360565185547,1317176
2022-09-27,92.13999938964844,92.52999877929688,89.61000061035156,89.80000305175781,87.56539916992188,1421194
2022-09-28,89.0999984741211,89.54000091552734,86.80000305175781,89.29000091552734,87.0680923461914,1647149
2022-09-29,90.05000305175781,90.19999694824219,87.12999725341797,88.08999633789062,85.89794921875,1370472
2022-09-30,88.12999725341797,89.4000015258789,87.48999786376953,88.88999938964844,86.67804718017578,1461667
2022-10-03,87.9000015258789,89.7699966430664,86.5199966430664,89.20999908447266,86.99008178710938,1057580
2022-10-04,90.63999938964844,95.16000366210938,90.36000061035156,94.69999694824219,92.34346771240234,1891490
2022-10-05,94.30000305175781,94.95999908447266,92.79000091552734,93.3499984741211,91.02706146240234,1183229
2022-10-06,94.2300033569336,94.94999694824219,92.6500015258789,93.13999938964844,90.8222885131836,1088406
2022-10-07,92.91000366210938,94.26000213623047,91.9800033569336,92.33000183105469,90.0324478149414,783785
2022-10-10,91.80000305175781,93.55999755859375,91.58000183105469,93.01000213623047,90.69552612304688,1000887
2022-10-11,92.70999908447266,94.19999694824219,92.36000061035156,93.93000030517578,91.5926284790039,1092000
2022-10-12,94.0,94.41999816894531,92.4800033569336,93.25,90.92955017089844,1189418
2022-10-13,93.51000213623047,97.43000030517578,93.04000091552734,96.9000015258789,94.48872375488281,1620868
2022-10-14,98.72000122070312,99.33999633789062,96.26000213623047,96.58999633789062,94.18643951416016,1271176
2022-10-17,96.69000244140625,99.87999725341797,96.58999633789062,99.0999984741211,96.63397979736328,1039975
2022-10-18,101.5,101.95999908447266,99.5199966430664,100.23999786376953,97.74560546875,1190832
2022-10-19,101.0,101.68000030517578,99.9000015258789,100.87999725341797,98.36968231201172,1034654
2022-10-20,100.55999755859375,101.9000015258789,100.0199966430664,101.36000061035156,98.83773803710938,927613
2022-10-21,100.5,101.72000122070312,99.37999725341797,100.91999816894531,98.40868377685547,1158010
2022-10-24,101.9800033569336,103.77999877929688,101.31999969482422,102.54000091552734,99.9883804321289,1208860
2022-10-25,103.16000366210938,104.58000183105469,102.22000122070312,104.05999755859375,101.47055053710938,1100441
2022-10-26,104.36000061035156,106.19999694824219,104.30000305175781,105.9000015258789,103.26476287841797,1206089
2022-10-27,106.19999694824219,107.23999786376953,104.66000366210938,106.12000274658203,103.47929382324219,1535970
2022-10-28,103.0,110.0,102.62000274658203,110.0,107.26274871826172,2575110
2022-10-31,109.9800033569336,109.9800033569336,108.4800033569336,109.58000183105469,106.85319519042969,1298518
2022-11-01,110.5,112.86000061035156,110.45999908447266,112.5199966430664,109.72002410888672,1441027
2022-11-02,112.41999816894531,112.5999984741211,110.91999816894531,111.86000061035156,109.07646179199219,1212618
2022-11-03,111.19999694824219,112.41999816894531,111.0,111.4000015258789,108.6279067993164,1295005
2022-11-04,111.95999908447266,115.66000366210938,111.23999786376953,114.0,111.16320037841797,2022807
2022-11-07,113.76000213623047,114.81999969482422,113.05999755859375,113.9800033569336,111.14370727539062,836984
2022-11-08,113.66000366210938,113.68000030517578,112.30000305175781,113.16000366210938,110.34410858154297,992993
2022-11-09,112.91999816894531,113.94000244140625,112.72000122070312,113.30000305175781,110.48062133789062,1066122
2022-11-10,112.9000015258789,115.44000244140625,111.69999694824219,113.13999938964844,110.3246078491211,2151583
2022-11-11,113.76000213623047,114.9800033569336,112.44000244140625,113.0,110.1880874633789,1715017
2022-11-14,112.95999908447266,114.0199966430664,111.83999633789062,112.86000061035156,110.05157470703125,1523951
2022-11-15,113.22000122070312,115.0,112.68000030517578,114.37999725341797,111.53374481201172,1514922
2022-11-16,114.80000305175781,115.36000061035156,113.37999725341797,114.26000213623047,111.41673278808594,1374042
2022-11-17,114.54000091552734,114.72000122070312,112.16000366210938,113.05999755859375,110.24659729003906,1177321
2022-11-18,114.0199966430664,114.87999725341797,113.0999984741211,114.63999938964844,111.78727722167969,1429101
2022-11-21,114.0,114.63999938964844,113.13999938964844,114.18000030517578,111.3387222290039,988802
2022-11-22,114.54000091552734,114.94000244140625,113.72000122070312,114.08000183105469,111.2412109375,1149230
2022-11-23,114.33999633789062,114.72000122070312,113.54000091552734,113.76000213623047,110.9291763305664,1510222
2022-11-24,113.5999984741211,114.08000183105469,112.86000061035156,113.26000213623047,110.44161987304688,961969
2022-11-25,113.58000183105469,114.45999908447266,113.0999984741211,113.81999969482422,110.98768615722656,1413037
2022-11-28,110.4000015258789,112.30000305175781,107.22000122070312,107.36000061035156,104.68843078613281,2304090
2022-11-29,108.0999984741211,109.18000030517578,107.77999877929688,109.18000030517578,106.46314239501953,1317135
2022-11-30,110.0,110.62000274658203,108.31999969482422,109.19999694824219,106.4826431274414,1927508
2022-12-01,110.0,110.22000122070312,108.44000244140625,110.13999938964844,107.39925384521484,1173964
2022-12-02,110.23999786376953,111.77999877929688,110.0999984741211,110.9800033569336,108.2183609008789,1378531
2022-12-05,111.12000274658203,111.30000305175781,109.4800033569336,110.31999969482422,107.57478332519531,883616
2022-12-06,109.72000122070312,111.69999694824219,109.5,110.83999633789062,108.08183288574219,893253
2022-12-07,108.83999633789062,109.44000244140625,107.04000091552734,108.4000015258789,105.70256042480469,2225764
2022-12-08,108.16000366210938,110.81999969482422,108.16000366210938,110.13999938964844,107.39925384521484,1067593
2022-12-09,110.95999908447266,111.94000244140625,109.63999938964844,111.63999938964844,108.86193084716797,1079199
2022-12-12,111.30000305175781,114.30000305175781,111.13999938964844,112.0999984741211,109.31048583984375,1086336
2022-12-13,112.5,114.0,111.41999816894531,113.4800033569336,110.65614318847656,1378940
2022-12-14,112.9800033569336,114.19999694824219,111.63999938964844,113.0,110.1880874633789,1001632
2022-12-15,112.04000091552734,113.55999755859375,110.68000030517578,110.68000030517578,107.92581939697266,1344832
2022-12-16,110.69999694824219,111.41999816894531,109.31999969482422,109.9800033569336,107.24324035644531,1790376
2022-12-19,110.23999786376953,111.68000030517578,110.13999938964844,110.94000244140625,108.17935180664062,857890
2022-12-20,110.0199966430664,111.33999633789062,108.87999725341797,111.08000183105469,108.31587219238281,663979
2022-12-21,111.16000366210938,113.30000305175781,110.77999877929688,113.30000305175781,110.48062133789062,821009
2022-12-22,113.77999877929688,114.12000274658203,111.63999938964844,111.83999633789062,109.05694580078125,802227
2022-12-23,111.5999984741211,112.26000213623047,110.94000244140625,111.73999786376953,108.95944213867188,467239
2022-12-27,112.94000244140625,113.68000030517578,112.30000305175781,112.81999969482422,110.01256561279297,487884
2022-12-28,113.0,113.0999984741211,111.45999908447266,111.62000274658203,108.8424301147461,533122
2022-12-29,111.30000305175781,112.0199966430664,110.58000183105469,112.0199966430664,109.23246765136719,484868
2022-12-30,111.68000030517578,111.76000213623047,110.81999969482422,111.0199966430664,108.25735473632812,544003
2023-01-02,112.22000122070312,114.08000183105469,111.68000030517578,113.86000061035156,111.02668762207031,667019
2023-01-03,113.5,116.30000305175781,113.23999786376953,114.54000091552734,111.68976593017578,1101680
2023-01-04,114.91999816894531,115.55999755859375,112.5199966430664,115.37999725341797,112.50886535644531,1314343
2023-01-05,115.0,116.19999694824219,114.69999694824219,115.19999694824219,112.33334350585938,938465
2023-01-06,115.63999938964844,116.54000091552734,114.91999816894531,116.54000091552734,113.64000701904297,866818
2023-01-09,116.68000030517578,117.95999908447266,115.33999633789062,117.5,114.57611083984375,1182539
2023-01-10,117.12000274658203,117.16000366210938,114.08000183105469,115.0999984741211,112.23583221435547,1162770
2023-01-11,114.0999984741211,115.22000122070312,112.55999755859375,113.9000015258789,111.06568908691406,1595438
2023-01-12,114.44000244140625,116.41999816894531,114.12000274658203,116.23999786376953,113.34745788574219,1576701
2023-01-13,116.26000213623047,117.4800033569336,115.77999877929688,116.83999633789062,113.93253326416016,1117245
2023-01-16,115.73999786376953,116.19999694824219,115.26000213623047,115.31999969482422,112.45035552978516,778426
2023-01-17,115.0,116.80000305175781,114.91999816894531,116.31999969482422,113.42546844482422,1076127
2023-01-18,116.55999755859375,119.68000030517578,116.5199966430664,118.54000091552734,115.5902328491211,1307400
2023-01-19,118.22000122070312,118.63999938964844,116.58000183105469,116.91999816894531,114.01053619384766,1426480
2023-01-20,117.27999877929688,118.9800033569336,116.91999816894531,118.91999816894531,115.96076965332031,1172376
2023-01-23,118.9000015258789,119.5199966430664,117.87999725341797,119.22000122070312,116.25331115722656,774252
2023-01-24,119.30000305175781,120.77999877929688,118.0,120.77999877929688,117.77449035644531,1197587
2023-01-25,121.0,122.0199966430664,120.05999755859375,120.13999938964844,117.1504135131836,1083764
2023-01-26,119.33999633789062,121.19999694824219,119.08000183105469,120.94000244140625,117.93051147460938,1267450
2023-01-27,117.23999786376953,119.5199966430664,116.31999969482422,116.62000274658203,113.71800994873047,1727332
2023-01-30,115.68000030517578,117.0199966430664,114.83999633789062,115.5199966430664,112.64537811279297,1080203
2023-01-31,112.81999969482422,115.12000274658203,112.5,114.83999633789062,111.9822998046875,1357678
2023-02-01,114.83999633789062,116.04000091552734,114.19999694824219,116.04000091552734,113.15243530273438,1102143
2023-02-02,115.95999908447266,117.95999908447266,115.81999969482422,117.76000213623047,114.82964324951172,1394176
2023-02-03,117.33999633789062,117.72000122070312,115.73999786376953,117.12000274658203,114.20556640625,1587465
