Date,Open,High,Low,Close,Adj Close,Volume
2022-03-09,47.9900016784668,51.099998474121094,47.59000015258789,51.099998474121094,46.010616302490234,3878726
2022-03-10,51.79999923706055,51.959999084472656,49.630001068115234,50.47999954223633,45.45236587524414,2795970
2022-03-11,50.54999923706055,52.91999816894531,50.220001220703125,51.040000915527344,45.95659255981445,2315439
2022-03-14,52.0099983215332,53.88999938964844,52.0,53.099998474121094,47.811424255371094,2212521
2022-03-15,52.7400016784668,53.099998474121094,52.099998474121094,52.7599983215332,47.505287170410156,1698754
2022-03-16,53.54999923706055,54.279998779296875,53.02000045776367,53.08000183105469,47.79341506958008,1822589
2022-03-17,52.88999938964844,53.65999984741211,52.7599983215332,53.47999954223633,48.15357971191406,1203973
2022-03-18,53.18000030517578,53.810001373291016,52.540000915527344,53.810001373291016,48.45071029663086,3551038
2022-03-21,53.400001525878906,53.470001220703125,52.029998779296875,52.150001525878906,46.9560432434082,1617801
2022-03-22,52.0099983215332,52.45000076293945,51.720001220703125,52.31999969482422,47.109107971191406,1754323
2022-03-23,52.25,52.7599983215332,51.2400016784668,51.720001220703125,46.568870544433594,1322363
2022-03-24,51.720001220703125,52.119998931884766,51.11000061035156,51.5099983215332,46.379783630371094,1506266
2022-03-25,51.65999984741211,51.65999984741211,50.560001373291016,50.970001220703125,45.8935661315918,1230468
2022-03-28,50.95000076293945,51.91999816894531,50.95000076293945,51.0,45.92057800292969,1456841
2022-03-29,51.20000076293945,52.72999954223633,51.18000030517578,51.84000015258789,46.67691421508789,1880331
2022-03-30,51.689998626708984,51.709999084472656,50.43000030517578,50.810001373291016,45.74950408935547,1576654
2022-03-31,50.81999969482422,50.97999954223633,49.974998474121094,50.029998779296875,45.047183990478516,1360074
2022-04-01,50.040000915527344,50.54999923706055,50.0,50.27000045776367,45.263282775878906,1075685
2022-04-04,50.47999954223633,50.970001220703125,50.040000915527344,50.18000030517578,45.1822509765625,1529804
2022-04-05,50.0,50.560001373291016,49.46500015258789,50.560001373291016,45.52439880371094,1247900
2022-04-06,50.529998779296875,50.849998474121094,49.79999923706055,50.650001525878906,45.60543441772461,1454336
2022-04-07,51.20000076293945,52.119998931884766,51.119998931884766,51.599998474121094,46.460819244384766,1764304
2022-04-08,52.130001068115234,52.65999984741211,51.869998931884766,52.2400016784668,47.037078857421875,1183969
2022-04-11,52.11000061035156,53.189998626708984,52.11000061035156,52.31999969482422,47.109107971191406,1260596
2022-04-12,51.400001525878906,52.099998474121094,50.75,51.93000030517578,46.75794982910156,1344161
2022-04-13,51.599998474121094,51.77000045776367,50.93000030517578,51.369998931884766,46.25372314453125,1127946
2022-04-14,51.349998474121094,53.06999969482422,51.209999084472656,52.66999816894531,47.42424774169922,1485827
2022-04-19,52.61000061035156,52.900001525878906,51.619998931884766,52.630001068115234,47.38823699951172,1471915
2022-04-20,55.25,57.61000061035156,54.810001373291016,55.65999984741211,50.116458892822266,3821766
2022-04-21,55.5,56.040000915527344,55.189998626708984,55.34000015258789,49.828330993652344,1949783
2022-04-22,55.650001525878906,56.08000183105469,54.93000030517578,55.220001220703125,49.72028350830078,1779443
2022-04-25,54.27000045776367,56.310001373291016,53.91999816894531,56.18000030517578,50.58466720581055,2320589
2022-04-26,56.54999923706055,57.2400016784668,56.40999984741211,56.40999984741211,50.7917594909668,1938715
2022-04-27,56.0,56.459999084472656,55.29999923706055,55.790000915527344,50.23351287841797,1605759
2022-04-28,56.2599983215332,56.90999984741211,55.83000183105469,56.90999984741211,51.24196243286133,1263927
2022-04-29,57.0,57.93000030517578,56.97999954223633,57.63999938964844,51.899253845214844,2010490
2022-05-02,57.11000061035156,57.630001068115234,56.40999984741211,57.29999923706055,51.59312057495117,1281754
2022-05-03,57.38999938964844,58.13999938964844,57.16999816894531,57.400001525878906,51.68315887451172,2134107
2022-05-04,57.18000030517578,57.2400016784668,56.130001068115234,56.369998931884766,50.75574493408203,1231670
2022-05-05,57.150001525878906,57.459999084472656,55.86000061035156,56.02000045776367,50.44060516357422,1196846
2022-05-06,56.02000045776367,56.529998779296875,55.41999816894531,56.099998474121094,50.512630462646484,1812478
2022-05-09,55.9900016784668,56.119998931884766,54.83000183105469,55.88999938964844,50.323551177978516,2010609
2022-05-10,54.5,55.16999816894531,54.099998474121094,54.84000015258789,51.15372848510742,1942787
2022-05-11,55.33000183105469,55.560001373291016,53.7599983215332,54.959999084472656,51.26565933227539,1937154
2022-05-12,54.5,54.95000076293945,53.81999969482422,54.79999923706055,51.116416931152344,1797761
2022-05-13,55.38999938964844,56.16999816894531,55.08000183105469,56.16999816894531,52.394325256347656,1639188
2022-05-16,56.11000061035156,56.599998474121094,55.66999816894531,56.599998474121094,52.7954216003418,1719989
2022-05-17,56.65999984741211,56.790000915527344,55.650001525878906,55.939998626708984,52.17978286743164,1175398
2022-05-18,55.939998626708984,56.189998626708984,55.08000183105469,55.4900016784668,51.76003646850586,1409940
2022-05-19,54.689998626708984,54.790000915527344,53.5099983215332,54.11000061035156,50.47279739379883,1698516
2022-05-20,54.90999984741211,55.119998931884766,54.38999938964844,54.869998931884766,51.18170928955078,1472900
2022-05-23,55.619998931884766,55.880001068115234,54.380001068115234,55.150001525878906,51.44289016723633,1203290
2022-05-24,54.790000915527344,54.869998931884766,53.90999984741211,54.380001068115234,50.72465133666992,1202725
2022-05-25,54.7599983215332,55.16999816894531,54.369998931884766,54.959999084472656,51.26565933227539,1162656
2022-05-26,54.880001068115234,54.900001525878906,54.130001068115234,54.560001373291016,50.892547607421875,1166758
2022-05-27,54.88999938964844,54.88999938964844,53.939998626708984,54.7599983215332,51.079105377197266,1320735
2022-05-30,55.060001373291016,55.09000015258789,54.459999084472656,54.790000915527344,51.107086181640625,1109228
2022-05-31,54.59000015258789,55.34000015258789,54.459999084472656,54.72999954223633,51.05112075805664,2368698
2022-06-01,54.959999084472656,55.369998931884766,54.34000015258789,54.68000030517578,51.00448226928711,1545935
2022-06-02,55.31999969482422,57.0,55.31999969482422,56.29999923706055,52.515586853027344,1869711
2022-06-03,56.86000061035156,56.900001525878906,55.849998474121094,55.900001525878906,52.14247512817383,1005104
2022-06-06,56.13999938964844,56.220001220703125,55.38999938964844,55.900001525878906,52.14247512817383,978254
2022-06-07,55.75,56.060001373291016,54.97999954223633,55.4900016784668,51.76003646850586,1113494
2022-06-08,55.290000915527344,55.349998474121094,53.25,53.97999954223633,50.351531982421875,1706312
2022-06-09,53.7599983215332,54.0099983215332,53.0,53.34000015258789,49.754554748535156,1433464
2022-06-10,52.81999969482422,53.0,51.65999984741211,52.650001525878906,49.110939025878906,1759787
2022-06-13,52.13999938964844,53.470001220703125,52.0,53.220001220703125,49.64262008666992,1805830
2022-06-14,53.290000915527344,53.40999984741211,51.65999984741211,51.7400016784668,48.26210403442383,1713837
2022-06-15,51.86000061035156,52.380001068115234,50.59000015258789,51.36000061035156,47.90764617919922,2155771
2022-06-16,51.29999923706055,51.59000015258789,49.72999954223633,50.27000045776367,46.89091491699219,1828025
2022-06-17,50.369998931884766,52.220001220703125,50.150001525878906,51.900001525878906,48.41135025024414,4770352
2022-06-20,52.16999816894531,52.310001373291016,51.119998931884766,51.95000076293945,48.45798873901367,1576378
2022-06-21,52.0,52.31999969482422,51.33000183105469,51.63999938964844,48.168827056884766,1153248
2022-06-22,51.599998474121094,52.029998779296875,50.63999938964844,51.119998931884766,47.683780670166016,1818675
2022-06-23,50.88999938964844,51.06999969482422,50.220001220703125,50.56999969482422,47.17074966430664,1971855
2022-06-24,51.060001373291016,52.7400016784668,50.91999816894531,52.59000015258789,49.054969787597656,1617668
2022-06-27,52.5,53.18000030517578,52.41999816894531,52.68000030517578,49.138919830322266,1348746
2022-06-28,52.90999984741211,53.400001525878906,52.61000061035156,52.88999938964844,49.334800720214844,1337910
2022-06-29,52.47999954223633,53.08000183105469,52.34000015258789,53.029998779296875,49.46539306640625,1122397
2022-06-30,52.47999954223633,53.470001220703125,51.900001525878906,53.2599983215332,49.679931640625,1889358
2022-07-01,52.970001220703125,53.529998779296875,52.529998779296875,53.29999923706055,49.71724319458008,928974
2022-07-04,53.599998474121094,54.04999923706055,53.52000045776367,53.720001220703125,50.109012603759766,810019
2022-07-05,53.84000015258789,53.88999938964844,52.75,52.939998626708984,49.38144302368164,1520766
2022-07-06,53.189998626708984,53.91999816894531,53.130001068115234,53.58000183105469,49.978424072265625,1167279
2022-07-07,54.209999084472656,54.34000015258789,52.97999954223633,53.2599983215332,49.679931640625,1430019
2022-07-08,53.279998779296875,53.7400016784668,52.70000076293945,53.59000015258789,49.98775100708008,1057199
2022-07-11,53.060001373291016,53.630001068115234,52.97999954223633,53.41999816894531,49.82917785644531,738444
2022-07-12,53.349998474121094,55.040000915527344,53.04999923706055,54.5099983215332,50.845909118652344,1441906
2022-07-13,54.209999084472656,54.220001220703125,52.88999938964844,53.68000030517578,50.07170104980469,1093973
2022-07-14,53.599998474121094,53.650001525878906,52.45000076293945,53.040000915527344,49.4747200012207,902662
2022-07-15,52.97999954223633,53.790000915527344,52.4900016784668,53.689998626708984,50.08102798461914,1188309
2022-07-18,53.83000183105469,53.86000061035156,53.15999984741211,53.52000045776367,49.922454833984375,1106944
2022-07-19,53.66999816894531,55.08000183105469,53.38999938964844,54.619998931884766,50.94851303100586,1340303
2022-07-20,54.97999954223633,54.97999954223633,53.91999816894531,54.02000045776367,50.38884353637695,1071605
2022-07-21,54.0,54.34000015258789,52.95000076293945,53.83000183105469,50.21161651611328,1310624
2022-07-22,53.88999938964844,54.11000061035156,53.29999923706055,53.7400016784668,50.12767028808594,1429192
2022-07-25,53.47999954223633,54.5,53.459999084472656,54.2599983215332,50.61271286010742,941219
2022-07-26,53.95000076293945,55.22999954223633,53.95000076293945,54.97999954223633,51.2843132019043,1604445
2022-07-27,56.380001068115234,56.880001068115234,54.119998931884766,54.45000076293945,50.78994369506836,1624580
2022-07-28,54.900001525878906,55.029998779296875,53.150001525878906,53.400001525878906,49.810523986816406,1460322
2022-07-29,53.88999938964844,54.310001373291016,52.7599983215332,53.810001373291016,50.192962646484375,1982286
2022-08-01,53.61000061035156,54.15999984741211,52.869998931884766,53.72999954223633,50.11833572387695,1085518
2022-08-02,53.5,54.34000015258789,53.5,54.0,50.37018966674805,1018047
2022-08-03,53.650001525878906,54.08000183105469,53.040000915527344,54.02000045776367,50.38884353637695,927884
2022-08-04,53.970001220703125,54.45000076293945,53.54999923706055,54.099998474121094,50.46346664428711,1018175
2022-08-05,54.029998779296875,54.209999084472656,53.599998474121094,53.66999816894531,50.062374114990234,672767
2022-08-08,53.84000015258789,54.029998779296875,53.599998474121094,53.599998474121094,49.997074127197266,703496
2022-08-09,53.38999938964844,53.7400016784668,53.0099983215332,53.56999969482422,49.969093322753906,919587
2022-08-10,53.58000183105469,53.939998626708984,53.2599983215332,53.56999969482422,49.969093322753906,923116
2022-08-11,53.599998474121094,53.619998931884766,53.13999938964844,53.54999923706055,49.950439453125,791890
2022-08-12,53.40999984741211,53.7599983215332,52.56999969482422,52.70000076293945,49.15757369995117,1167843
2022-08-15,53.150001525878906,53.68000030517578,52.95000076293945,53.68000030517578,50.07170104980469,761679
2022-08-16,53.779998779296875,54.70000076293945,53.7599983215332,54.13999938964844,50.50077819824219,953905
2022-08-17,54.150001525878906,54.63999938964844,53.939998626708984,54.09000015258789,50.45414352416992,656212
2022-08-18,53.75,54.11000061035156,53.4900016784668,53.68000030517578,50.07170104980469,654155
2022-08-19,53.34000015258789,53.84000015258789,53.279998779296875,53.650001525878906,50.04372024536133,942129
2022-08-22,53.43000030517578,53.63999938964844,52.86000061035156,53.22999954223633,49.65195083618164,1189554
2022-08-23,52.869998931884766,53.290000915527344,52.41999816894531,52.95000076293945,49.390769958496094,1147649
2022-08-24,52.790000915527344,53.7400016784668,52.630001068115234,53.5099983215332,49.91312789916992,923395
2022-08-25,53.810001373291016,54.119998931884766,53.16999816894531,53.38999938964844,49.80119323730469,980896
2022-08-26,53.54999923706055,53.72999954223633,52.0099983215332,52.41999816894531,48.89639663696289,1355284
2022-08-29,52.16999816894531,52.439998626708984,51.880001068115234,52.369998931884766,48.849754333496094,708967
2022-08-30,52.290000915527344,52.810001373291016,51.90999984741211,52.16999816894531,48.66320037841797,1069705
2022-08-31,52.65999984741211,52.77000045776367,51.650001525878906,52.5099983215332,48.980342864990234,2564513
2022-09-01,52.130001068115234,52.459999084472656,51.66999816894531,52.04999923706055,48.551265716552734,1047087
2022-09-02,52.290000915527344,52.45000076293945,51.7400016784668,52.2599983215332,48.74715042114258,1389296
2022-09-05,51.369998931884766,51.560001373291016,50.540000915527344,51.2400016784668,47.79571533203125,1369938
2022-09-06,50.650001525878906,51.40999984741211,50.15999984741211,50.880001068115234,47.45991134643555,1241367
2022-09-07,50.630001068115234,50.880001068115234,49.98500061035156,50.70000076293945,47.292015075683594,1131820
2022-09-08,50.72999954223633,51.08000183105469,49.685001373291016,50.529998779296875,47.13343811035156,1086715
2022-09-09,50.529998779296875,51.310001373291016,50.45000076293945,51.08000183105469,47.6464729309082,1087363
2022-09-12,51.279998779296875,51.9900016784668,51.130001068115234,51.93000030517578,48.4393310546875,1165304
2022-09-13,52.13999938964844,52.34000015258789,51.52000045776367,51.52000045776367,48.05689239501953,1193077
2022-09-14,51.290000915527344,51.4900016784668,50.34000015258789,50.5099983215332,47.114784240722656,1346050
2022-09-15,50.43000030517578,50.900001525878906,49.685001373291016,50.099998474121094,46.73234176635742,1259794
2022-09-16,49.67499923706055,50.08000183105469,49.3650016784668,49.5099983215332,46.182003021240234,3570492
2022-09-19,49.33000183105469,49.970001220703125,48.970001220703125,49.64500045776367,46.307926177978516,981304
2022-09-20,49.64500045776367,50.130001068115234,49.45500183105469,49.529998779296875,46.20065689086914,1267244
2022-09-21,49.029998779296875,49.709999084472656,48.900001525878906,49.36000061035156,46.04208755493164,886423
2022-09-22,48.96500015258789,50.36000061035156,48.959999084472656,50.0,46.63906478881836,1359780
2022-09-23,50.099998474121094,50.119998931884766,49.08000183105469,49.5,46.172672271728516,1375142
2022-09-26,49.130001068115234,49.71500015258789,48.34000015258789,48.60499954223633,45.337833404541016,1270000
2022-09-27,48.900001525878906,49.119998931884766,48.20000076293945,48.435001373291016,45.179264068603516,1111407
2022-09-28,48.025001525878906,48.47999954223633,47.334999084472656,48.46500015258789,45.20724868774414,1771328
2022-09-29,48.2400016784668,48.32500076293945,47.650001525878906,48.18000030517578,44.941402435302734,1226573
2022-09-30,48.57500076293945,48.93000030517578,48.15999984741211,48.56999969482422,45.3051872253418,1448544
2022-10-03,48.040000915527344,48.2599983215332,47.52000045776367,47.709999084472656,44.502994537353516,1344694
2022-10-04,48.185001373291016,49.529998779296875,47.89500045776367,49.16999816894531,45.8648567199707,1564128
2022-10-05,49.05500030517578,49.18000030517578,48.165000915527344,48.345001220703125,45.095314025878906,1078079
2022-10-06,48.529998779296875,48.779998779296875,47.83000183105469,47.91999816894531,44.69887924194336,688947
2022-10-07,47.650001525878906,48.04499816894531,47.22999954223633,47.375,44.190513610839844,914036
2022-10-10,47.20000076293945,47.68000030517578,47.005001068115234,47.474998474121094,44.283790588378906,1125739
2022-10-11,47.529998779296875,47.85499954223633,47.165000915527344,47.78499984741211,44.57295227050781,876582
2022-10-12,47.27000045776367,48.1150016784668,47.27000045776367,47.77000045776367,44.558963775634766,875718
2022-10-13,47.53499984741211,48.01499938964844,46.75,47.685001373291016,44.47967529296875,1314644
2022-10-14,48.310001373291016,48.790000915527344,47.974998474121094,47.974998474121094,44.750179290771484,1489902
2022-10-17,48.07500076293945,48.685001373291016,47.98500061035156,48.25,45.00669860839844,1033731
2022-10-18,48.5,48.86000061035156,47.974998474121094,48.67499923706055,45.40312957763672,1073698
2022-10-19,48.599998474121094,48.80500030517578,48.09000015258789,48.09000015258789,44.857452392578125,933043
2022-10-20,48.005001068115234,48.244998931884766,47.505001068115234,47.880001068115234,44.66157150268555,1314154
2022-10-21,47.7599983215332,48.0099983215332,47.29999923706055,47.630001068115234,44.428375244140625,1278299
2022-10-24,47.834999084472656,48.959999084472656,47.81999969482422,48.400001525878906,45.1466178894043,1113407
2022-10-25,48.470001220703125,48.71500015258789,48.119998931884766,48.584999084472656,45.31917953491211,979953
2022-10-26,48.45500183105469,48.564998626708984,47.685001373291016,48.27000045776367,45.025352478027344,1362353
2022-10-27,48.31999969482422,48.994998931884766,48.095001220703125,48.400001525878906,45.1466178894043,1726510
2022-10-28,48.599998474121094,50.0099983215332,48.244998931884766,49.80500030517578,46.45717239379883,1966280
2022-10-31,49.90999984741211,50.5099983215332,49.709999084472656,50.34000015258789,46.95621109008789,1405538
2022-11-01,50.4900016784668,50.72999954223633,49.95500183105469,50.15999984741211,46.78831100463867,997391
2022-11-02,50.189998626708984,50.540000915527344,49.63999938964844,50.040000915527344,46.67637634277344,953505
2022-11-03,49.93000030517578,50.08000183105469,49.334999084472656,49.67499923706055,46.33591079711914,1017778
2022-11-04,49.459999084472656,50.209999084472656,49.3650016784668,50.040000915527344,46.67637634277344,1278234
2022-11-07,49.94499969482422,50.040000915527344,48.709999084472656,49.095001220703125,45.794898986816406,1710191
2022-11-08,49.224998474121094,49.46500015258789,48.83000183105469,49.279998779296875,45.96746063232422,1151439
2022-11-09,49.189998626708984,50.02000045776367,49.17499923706055,49.935001373291016,46.578433990478516,1049539
2022-11-10,49.814998626708984,50.18000030517578,49.20500183105469,49.529998779296875,46.20065689086914,2339296
2022-11-11,49.345001220703125,49.689998626708984,48.880001068115234,49.33000183105469,46.014102935791016,1548459
2022-11-14,49.76499938964844,50.5099983215332,49.595001220703125,50.220001220703125,46.84428024291992,1205487
2022-11-15,50.25,50.7400016784668,49.720001220703125,49.85499954223633,46.50381088256836,1276126
2022-11-16,49.96500015258789,50.349998474121094,49.64500045776367,50.290000915527344,46.90957260131836,1446607
2022-11-17,50.5,50.63999938964844,49.28499984741211,49.904998779296875,46.55044937133789,1561897
2022-11-18,50.2599983215332,50.38999938964844,49.61000061035156,49.8849983215332,46.531795501708984,1953841
2022-11-21,49.935001373291016,50.63999938964844,49.790000915527344,50.63999938964844,47.236045837402344,1337128
2022-11-22,50.65999984741211,51.119998931884766,50.61000061035156,50.689998626708984,47.28268051147461,1071044
2022-11-23,50.79999923706055,50.88999938964844,50.459999084472656,50.58000183105469,47.18008041381836,965833
2022-11-24,50.66999816894531,50.97999954223633,50.470001220703125,50.470001220703125,47.077476501464844,951574
2022-11-25,50.599998474121094,50.91999816894531,50.33000183105469,50.470001220703125,47.077476501464844,900288
2022-11-28,50.4900016784668,50.54999923706055,50.119998931884766,50.290000915527344,46.90957260131836,1177288
2022-11-29,50.150001525878906,50.880001068115234,50.11000061035156,50.29999923706055,46.91889953613281,1088581
2022-11-30,50.5,50.5,49.8650016784668,50.08000183105469,46.713687896728516,2363285
2022-12-01,50.33000183105469,50.90999984741211,50.2400016784668,50.83000183105469,47.41327667236328,1669906
2022-12-02,50.880001068115234,51.34000015258789,50.70000076293945,51.220001220703125,47.77705764770508,1297248
2022-12-05,50.939998626708984,51.0099983215332,50.040000915527344,50.47999954223633,47.08679962158203,1286827
2022-12-06,50.41999816894531,50.900001525878906,50.36000061035156,50.81999969482422,47.40394592285156,1423366
2022-12-07,50.790000915527344,50.88999938964844,49.91999816894531,50.560001373291016,47.16142272949219,1281006
2022-12-08,50.56999969482422,50.56999969482422,49.57500076293945,49.880001068115234,46.527130126953125,1188714
2022-12-09,50.029998779296875,50.220001220703125,49.45000076293945,50.209999084472656,46.8349494934082,1072120
2022-12-12,50.099998474121094,50.099998474121094,49.564998626708984,49.6150016784668,46.279945373535156,1152698
2022-12-13,49.404998779296875,50.34000015258789,48.685001373291016,49.72999954223633,46.38721466064453,2127211
2022-12-14,49.72999954223633,49.77000045776367,49.16999816894531,49.72999954223633,46.38721466064453,1422758
2022-12-15,49.505001068115234,49.60499954223633,48.314998626708984,48.625,45.35649108886719,2055835
2022-12-16,48.64500045776367,48.845001220703125,48.03499984741211,48.625,45.35649108886719,2673604
2022-12-19,49.125,49.775001525878906,48.98500061035156,49.560001373291016,46.228641510009766,1334508
2022-12-20,49.40999984741211,49.619998931884766,48.810001373291016,48.814998626708984,45.53371810913086,1258956
2022-12-21,48.875,49.78499984741211,48.75,49.70500183105469,46.363895416259766,1082915
2022-12-22,49.689998626708984,50.0099983215332,49.595001220703125,49.72999954223633,46.38721466064453,972012
2022-12-23,49.790000915527344,50.25,49.60499954223633,49.96500015258789,46.606414794921875,865327
2022-12-27,50.0,50.040000915527344,49.755001068115234,49.970001220703125,46.611083984375,562254
2022-12-28,50.0,50.11000061035156,49.834999084472656,49.834999084472656,46.48515319824219,646324
2022-12-29,49.685001373291016,50.119998931884766,49.29499816894531,50.060001373291016,46.69503402709961,632011
2022-12-30,49.75,49.81999969482422,49.18000030517578,49.22999954223633,45.92082214355469,781578
2023-01-02,49.47999954223633,49.665000915527344,49.130001068115234,49.58000183105469,46.24729919433594,597864
2023-01-03,49.599998474121094,50.220001220703125,49.22999954223633,49.95500183105469,46.59709167480469,1012176
2023-01-04,50.220001220703125,50.9900016784668,50.18000030517578,50.41999816894531,47.03083038330078,1319109
2023-01-05,50.34000015258789,50.720001220703125,50.11000061035156,50.56999969482422,47.17074966430664,1050165
2023-01-06,49.599998474121094,50.060001373291016,49.165000915527344,49.64500045776367,46.307926177978516,1502257
2023-01-09,49.290000915527344,49.494998931884766,48.29999923706055,49.1349983215332,45.83220672607422,2201984
2023-01-10,49.29999923706055,49.630001068115234,49.08000183105469,49.4900016784668,46.16334915161133,1237438
2023-01-11,49.380001068115234,50.20000076293945,49.35499954223633,49.775001525878906,46.4291877746582,1186521
2023-01-12,50.099998474121094,50.33000183105469,49.35499954223633,49.35499954223633,46.037418365478516,1533520
2023-01-13,49.400001525878906,50.099998474121094,49.33000183105469,49.720001220703125,46.37788772583008,1309230
2023-01-16,49.8650016784668,50.16999816894531,49.779998779296875,50.130001068115234,46.76032638549805,799484
2023-01-17,49.92499923706055,50.08000183105469,49.26499938964844,50.08000183105469,46.713687896728516,1494286
2023-01-18,50.04999923706055,50.29999923706055,49.95500183105469,49.97999954223633,46.62040710449219,1395339
2023-01-19,49.970001220703125,50.79999923706055,49.904998779296875,50.209999084472656,46.8349494934082,1560870
2023-01-20,50.400001525878906,50.43000030517578,50.02000045776367,50.349998474121094,46.965538024902344,1265516
2023-01-23,50.4900016784668,50.65999984741211,50.02000045776367,50.310001373291016,46.92823028564453,995453
2023-01-24,50.4900016784668,50.5,50.040000915527344,50.150001525878906,46.77898406982422,979838
2023-01-25,50.25,50.380001068115234,49.48500061035156,49.79999923706055,46.452510833740234,874808
2023-01-26,49.939998626708984,50.15999984741211,49.20000076293945,49.20000076293945,45.89284133911133,1228888
2023-01-27,49.83000183105469,49.96500015258789,49.31999969482422,49.525001525878906,46.19599533081055,1409581
2023-01-30,49.630001068115234,50.310001373291016,49.32500076293945,50.099998474121094,46.73234176635742,1318109
2023-01-31,50.29999923706055,50.43000030517578,50.08000183105469,50.310001373291016,46.92823028564453,1195913
2023-02-01,50.15999984741211,50.779998779296875,50.11000061035156,50.70000076293945,47.292015075683594,1111493
